Date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,524.50,532.00,520.00,523.00,4630700,443.922
2015-05-02,524.50,532.00,520.00,523.00,4630700,443.922
2015-05-03,524.50,532.00,520.00,523.00,4630700,443.922
2015-05-04,523.00,523.00,523.00,523.00,000,443.922
2015-05-05,531.00,531.00,512.00,512.00,7555600,434.585
2015-05-06,509.50,517.239,507.50,513.50,12546100,435.858
2015-05-07,513.50,530.00,508.50,527.00,16800400,447.317
2015-05-08,543.50,544.50,531.25,544.50,16760800,462.171
2015-05-09,543.50,544.50,531.25,544.50,16760800,462.171
2015-05-10,543.50,544.50,531.25,544.50,16760800,462.171
2015-05-11,542.50,544.631,538.50,541.00,10763400,459.20
2015-05-12,539.00,539.00,523.00,529.00,11255600,449.015
2015-05-13,532.50,533.347,526.50,530.00,10118700,449.863
2015-05-14,529.50,534.50,523.50,533.50,10197900,452.834
2015-05-15,536.00,544.68,535.00,542.50,12816200,460.473
2015-05-16,536.00,544.68,535.00,542.50,12816200,460.473
2015-05-17,536.00,544.68,535.00,542.50,12816200,460.473
2015-05-18,542.00,544.80,529.82,535.00,7886200,454.107
