Date,Open,High,Low,Close,Volume,Adj Close
2015-05-21,560.00,563.50,552.00,554.00,10394900,501.483
2015-05-20,568.00,581.50,563.50,567.00,15850300,513.25
2015-05-19,568.00,576.185,564.00,567.50,7538000,513.703
2015-05-18,568.00,575.794,563.496,568.50,6804700,514.608
2015-05-15,569.00,569.00,563.50,567.00,5873700,513.25
2015-05-14,556.50,566.50,552.00,564.00,5419300,510.535
2015-05-13,551.50,568.00,550.50,556.00,7974700,503.293
2015-05-12,562.00,564.966,544.825,550.50,11522800,498.315
2015-05-11,571.50,575.709,564.00,565.00,8927600,511.44
2015-05-08,572.50,576.00,557.00,572.50,10430300,518.229
2015-05-07,545.00,567.672,531.284,562.00,11086300,508.724
2015-05-06,536.00,547.00,530.00,545.00,7910200,493.336
2015-05-05,567.50,568.50,537.00,537.00,11066400,486.094
2015-05-04,557.50,557.50,557.50,557.50,000,504.651
2015-05-01,542.00,559.00,539.00,557.50,3948400,504.651
2015-04-30,555.00,559.00,533.374,545.00,14957200,493.336
2015-04-29,573.00,580.50,555.265,559.00,9835900,506.009
2015-04-28,588.00,589.00,564.50,572.50,7085600,518.229
2015-04-27,573.00,585.557,564.675,584.50,7659000,529.092
2015-04-24,576.00,581.50,567.30,572.00,9029200,517.776
2015-04-23,581.00,586.00,572.974,578.00,4764400,523.208
2015-04-22,589.00,596.00,575.90,582.00,5854800,526.829
2015-04-21,575.00,589.245,572.50,586.50,10113500,530.902
2015-04-20,568.00,574.02,566.015,571.50,4399000,517.324
2015-04-17,573.00,574.50,557.00,564.50,12611200,510.987
2015-04-16,582.00,583.50,565.688,572.00,13166000,517.776
2015-04-15,598.00,600.00,582.82,583.50,6742300,528.186
2015-04-14,607.00,610.382,593.123,595.50,6312300,539.049
2015-04-13,615.00,617.50,608.50,610.00,6194000,552.174
2015-04-10,601.50,618.00,600.00,617.00,13031700,558.511
2015-04-09,596.50,603.50,594.839,601.50,4941600,544.48
2015-04-08,588.50,597.875,583.00,591.00,10023400,534.975
2015-04-07,590.00,605.00,574.50,591.50,8909300,535.428
2015-04-06,598.50,598.50,598.50,598.50,000,541.764
2015-04-03,598.50,598.50,598.50,598.50,000,541.764
2015-04-02,597.00,608.101,587.00,598.50,5444600,541.764
2015-04-01,599.50,608.75,596.00,600.00,7139400,543.122
2015-03-31,602.50,611.614,596.20,603.00,6529400,545.838
2015-03-30,600.50,605.054,592.00,603.00,5148600,545.838
2015-03-27,596.00,600.49,585.081,594.00,7985600,537.691
2015-03-26,599.00,599.00,426.294,587.00,15823100,531.355
2015-03-25,611.50,630.00,605.495,607.50,10166100,549.911
2015-03-24,589.00,617.431,589.00,613.50,13464500,555.342
2015-03-23,593.50,595.18,584.422,592.00,6218900,535.881
2015-03-20,579.50,593.50,579.50,593.50,18978000,537.238
2015-03-19,573.50,585.695,573.00,581.00,8866400,525.923
2015-03-18,573.00,578.575,573.00,576.00,5360200,521.397
2015-03-17,578.00,581.825,567.179,574.50,5636100,520.039
2015-03-16,576.00,583.50,574.719,580.00,5191600,525.018
2015-03-13,570.00,577.50,567.658,575.50,6545100,520.945
2015-03-12,564.00,573.85,556.892,570.00,6919900,515.966
2015-03-11,547.00,563.83,545.50,562.00,5464600,508.724
2015-03-10,550.00,556.00,541.50,545.50,6239700,493.789
2015-03-09,547.00,552.701,542.45,551.50,6266200,499.22
2015-03-06,560.50,564.622,547.50,550.00,5163600,497.862
2015-03-05,570.00,572.00,560.00,562.00,3447800,508.724
2015-03-04,556.00,571.108,555.00,569.50,6836200,515.513
2015-03-03,576.00,578.00,556.00,556.00,5325500,503.293
2015-03-02,568.50,585.50,567.15,574.00,6584000,519.587
2015-02-27,580.00,595.00,572.50,580.00,10526500,525.018
2015-02-26,557.00,561.00,551.00,559.50,5871900,506.461
2015-02-25,564.50,565.78,558.50,560.00,4229100,506.914
2015-02-24,564.00,568.00,560.50,563.50,6027800,510.082
2015-02-23,557.00,568.00,554.50,562.00,8146900,508.724
2015-02-20,561.00,562.327,543.00,551.00,7256600,498.767
2015-02-19,556.00,565.50,553.00,564.00,4120300,510.535
2015-02-18,562.00,566.815,552.00,553.50,5461500,501.03
2015-02-17,556.00,565.50,550.443,564.00,5560400,510.535
2015-02-16,552.50,561.915,551.50,561.50,3283500,508.272
2015-02-13,560.00,564.50,552.00,554.00,5166000,501.483
2015-02-12,549.50,562.327,549.50,561.50,10718600,508.272
2015-02-11,542.00,557.00,539.00,552.50,6060000,500.125
2015-02-10,535.50,543.30,531.50,539.00,9426300,487.905
2015-02-09,539.50,541.00,531.50,536.50,10281400,485.642
2015-02-06,538.50,543.50,537.50,541.00,10235700,489.715
2015-02-05,537.50,545.50,531.50,542.50,9121500,491.073
2015-02-04,530.50,545.75,519.50,542.00,11359100,490.62
2015-02-03,527.00,537.50,517.105,534.50,7802100,483.831
2015-02-02,540.50,545.50,526.298,529.50,16728300,479.305
2015-01-30,590.00,590.00,541.50,544.50,15320900,492.883
2015-01-29,557.00,571.00,551.00,564.00,8156500,510.535
2015-01-28,561.00,565.98,554.535,560.00,7311100,506.914
2015-01-27,549.50,564.00,549.50,561.00,12213300,507.819
2015-01-26,533.50,567.50,530.50,549.00,13021500,496.957
2015-01-23,526.50,543.805,523.50,536.00,10378500,485.189
2015-01-22,511.00,536.566,509.00,525.00,8891800,475.232
2015-01-21,511.00,513.54,504.50,512.00,8044500,463.464
2015-01-20,497.00,512.00,496.20,509.00,12448700,460.749
2015-01-19,490.20,496.70,490.20,495.00,6586300,448.076
2015-01-16,485.00,494.50,483.803,491.30,10972500,444.727
2015-01-15,486.60,496.862,477.50,489.60,12674800,443.188
2015-01-14,483.10,496.10,479.40,484.00,10060600,438.119
2015-01-13,471.60,492.326,469.788,489.10,10206400,442.735
2015-01-12,466.70,474.00,465.90,469.30,9157500,424.812
2015-01-09,471.80,477.00,463.50,465.40,13180400,421.282
2015-01-08,487.00,489.30,468.70,473.70,12613200,428.795
2015-01-07,484.20,491.354,479.20,481.20,7580900,435.584
2015-01-06,495.00,496.521,480.80,480.80,8186000,435.222
2015-01-05,485.30,502.00,481.40,493.50,10235500,446.718
2015-01-02,495.20,497.30,481.40,487.00,6911700,440.834
2015-01-01,486.10,486.10,486.10,486.10,000,440.019
2014-12-31,484.70,486.90,480.90,486.10,1377900,440.019
2014-12-30,469.00,483.80,469.00,481.70,4693800,436.037
2014-12-29,477.00,479.80,467.10,471.70,4362300,426.985
2014-12-26,475.10,475.10,475.10,475.10,000,430.062
2014-12-25,475.10,475.10,475.10,475.10,000,430.062
2014-12-24,471.40,476.60,471.40,475.10,893000,430.062
2014-12-23,474.60,476.90,470.40,473.80,4786100,428.885
2014-12-22,473.10,475.10,466.00,471.60,4950300,426.894
2014-12-19,462.60,472.50,461.10,469.00,12082800,424.541
2014-12-18,451.90,467.665,446.70,463.50,11951000,419.562
2014-12-17,458.10,458.10,442.20,443.60,9732500,401.548
2014-12-16,456.10,462.20,445.10,462.20,9296300,418.385
2014-12-15,455.70,469.80,451.20,454.40,9192000,411.325
2014-12-12,459.50,470.10,455.365,456.80,10202700,413.497
2014-12-11,460.80,470.60,456.207,462.00,8188700,418.204
2014-12-10,461.00,469.011,458.40,460.50,8436400,416.846
2014-12-09,473.10,477.282,455.70,458.00,11759900,414.583
2014-12-08,486.80,488.845,477.20,477.70,8760600,432.416
2014-12-05,472.70,488.217,469.90,486.70,8727200,440.563
2014-12-04,469.80,474.80,461.20,466.50,9051700,422.277
2014-12-03,458.50,473.491,458.50,466.10,5947400,421.915
2014-12-02,461.60,464.378,455.741,460.30,8012600,416.665
2014-12-01,459.60,472.80,458.40,461.00,12519500,417.299
2014-11-28,456.10,468.30,453.39,457.50,15680300,414.131
2014-11-27,435.70,458.20,434.50,457.80,9555000,414.402
2014-11-26,440.20,441.90,436.70,436.80,5987500,395.393
2014-11-25,435.90,445.58,435.00,440.00,6716200,398.29
2014-11-24,433.80,439.30,431.00,435.00,5899600,393.764
2014-11-21,432.80,436.32,427.90,432.80,6803900,391.772
2014-11-20,428.20,431.51,423.80,431.10,4995500,390.233
2014-11-19,432.10,434.50,426.70,427.70,5994900,387.156
2014-11-18,425.70,432.266,421.20,430.80,8210400,389.962
2014-11-17,423.10,426.791,414.60,425.60,7216600,385.255
2014-11-14,422.00,426.30,419.70,426.30,6436800,385.888
2014-11-13,413.10,422.00,412.10,420.00,10197200,380.186
2014-11-12,421.10,424.00,408.93,411.60,6903200,372.582
2014-11-11,415.10,423.90,413.60,421.50,16934900,381.543
2014-11-10,403.80,414.026,398.00,413.90,9934800,374.664
2014-11-07,415.40,419.70,401.20,402.60,19393800,364.435
2014-11-06,410.90,417.30,404.00,414.00,10895800,374.754
2014-11-05,415.50,419.70,410.18,414.10,11495200,374.845
2014-11-04,412.90,419.60,408.20,412.40,8480300,373.306
2014-11-03,408.20,417.10,408.20,414.30,10128400,375.026
2014-10-31,402.60,411.50,398.662,409.20,18868800,370.409
2014-10-30,385.30,392.403,376.00,390.70,15188600,353.663
2014-10-29,396.00,399.696,383.00,385.20,11560100,348.684
2014-10-28,392.30,400.302,388.60,395.00,10327300,357.555
2014-10-27,387.20,392.50,382.50,389.80,12010900,352.848
2014-10-24,376.00,386.60,374.20,383.30,12197000,346.965
2014-10-23,371.00,384.60,367.20,384.00,15436000,347.598
2014-10-22,371.10,380.70,366.057,371.20,12586500,336.012
2014-10-21,359.50,371.515,356.00,370.00,14240900,334.925
2014-10-20,348.60,361.60,346.40,361.40,13301500,327.141
2014-10-17,344.60,355.00,343.10,350.40,12882200,317.183
2014-10-16,333.50,345.334,242.00,343.00,27061200,310.485
2014-10-15,339.70,353.80,317.50,328.10,30903000,296.997
2014-10-14,318.40,340.00,317.00,339.60,14890300,307.407
2014-10-13,320.00,335.20,318.798,324.10,12196100,293.377
2014-10-10,327.30,335.071,323.40,325.40,13520000,294.553
2014-10-09,349.00,351.70,330.70,333.00,16860300,301.433
2014-10-08,345.40,347.20,337.60,343.30,13681700,310.756
2014-10-07,369.00,369.40,344.30,345.60,16887100,312.838
2014-10-06,366.80,372.90,366.10,371.30,12654900,336.102
2014-10-03,358.00,365.70,352.343,365.20,10725300,330.58
2014-10-02,350.00,359.10,347.30,347.90,12542600,314.92
2014-10-01,364.00,367.10,350.30,357.20,12489300,323.339
2014-09-30,368.80,372.80,365.708,367.10,6656800,332.30
2014-09-29,371.70,374.60,364.20,368.80,5197700,333.839
2014-09-26,365.20,371.30,359.60,370.70,4941100,335.559
2014-09-25,366.40,373.40,363.70,365.20,6211500,330.58
2014-09-24,365.20,367.406,357.30,366.30,7727400,331.576
2014-09-23,375.00,375.00,364.40,365.80,7546800,331.123
2014-09-22,381.10,381.40,374.50,375.00,5590300,339.451
2014-09-19,382.20,384.80,380.00,383.10,9894900,346.784
2014-09-18,377.60,379.442,372.90,378.00,4807700,342.167
2014-09-17,370.60,378.185,368.60,375.70,6947300,340.085
2014-09-16,372.60,372.60,362.30,366.70,7290100,331.938
2014-09-15,373.10,375.50,370.20,373.00,5607400,337.641
2014-09-12,374.50,376.80,371.50,374.00,4869900,338.546
2014-09-11,372.70,377.40,369.70,374.30,8457100,338.818
2014-09-10,373.00,373.30,364.60,371.10,5437000,335.921
2014-09-09,369.60,374.90,367.20,370.70,5321300,335.559
2014-09-08,367.40,372.50,363.20,369.30,5648200,334.292
2014-09-05,375.20,376.80,367.226,368.70,6471200,333.749
2014-09-04,367.80,375.90,366.00,374.70,8244500,339.18
2014-09-03,365.50,377.80,365.447,370.00,12848800,334.925
2014-09-02,360.30,364.778,359.30,364.70,7885300,330.128
2014-09-01,361.00,363.90,358.40,360.60,3690500,326.416
2014-08-29,359.60,362.604,356.249,361.20,8438800,326.96
2014-08-28,360.90,363.70,356.50,359.90,7460100,325.783
2014-08-27,357.60,365.20,357.60,363.60,6705800,329.132
2014-08-26,350.60,358.60,347.60,358.10,7070300,324.153
2014-08-25,346.00,346.00,346.00,346.00,000,313.20
2014-08-22,345.80,348.20,341.60,346.00,6313900,313.20
2014-08-21,345.40,347.60,341.20,345.20,5672700,312.476
2014-08-20,341.30,344.70,336.60,344.20,6168000,311.571
2014-08-19,340.90,346.40,339.492,341.60,7049700,309.218
2014-08-18,336.40,343.599,335.355,339.60,5248400,307.407
2014-08-15,332.80,338.30,331.80,332.60,6842600,301.071
2014-08-14,332.00,337.40,330.85,331.90,6499000,300.437
2014-08-13,333.70,335.20,329.00,333.40,4946200,301.795
2014-08-12,331.00,337.50,329.30,332.00,6262800,300.528
2014-08-11,321.00,332.30,319.50,331.20,7937600,299.803
2014-08-08,312.00,322.50,306.40,317.10,10910700,287.04
2014-08-07,322.00,329.032,315.60,316.20,9973600,286.225
2014-08-06,314.30,322.20,310.40,320.60,11181100,290.208
2014-08-05,328.30,330.30,311.80,317.50,14768000,287.402
2014-08-04,340.60,343.80,327.00,327.00,8457100,296.002
2014-08-01,346.80,347.416,329.30,338.20,17871300,306.14
2014-07-31,336.50,339.60,325.10,330.80,11773300,299.441
2014-07-30,336.40,338.90,333.10,337.40,5370300,305.416
2014-07-29,339.50,341.70,336.20,336.60,3452900,304.692
2014-07-28,342.10,344.00,335.30,337.60,4423500,305.597
2014-07-25,342.30,347.00,337.00,338.80,8655300,306.683
2014-07-24,336.40,345.30,327.90,342.90,11464900,310.394
2014-07-23,331.40,341.00,329.60,335.30,9566900,303.515
2014-07-22,326.30,334.491,324.60,333.30,9016300,301.704
2014-07-21,330.50,332.70,322.60,323.10,6932100,292.471
2014-07-18,327.40,335.80,324.30,329.90,10809100,298.627
2014-07-17,339.80,341.50,329.531,330.70,9961600,299.351
2014-07-16,334.50,346.60,330.90,341.00,11661300,308.674
2014-07-15,326.70,335.60,323.00,332.80,11495800,301.252
2014-07-14,329.70,339.347,324.60,328.30,12439000,297.178
2014-07-11,332.80,342.50,326.90,328.50,12840200,297.359
2014-07-10,340.30,340.80,325.00,331.70,16936300,300.256
2014-07-09,336.50,346.40,335.60,340.00,21187300,307.769
2014-07-08,353.90,353.90,330.90,335.90,24038500,304.058
2014-07-07,368.00,371.10,360.10,361.20,6121700,326.96
2014-07-04,366.20,372.50,363.80,367.60,8087000,332.753
2014-07-03,364.40,376.00,361.80,365.20,12791700,330.58
2014-07-02,375.10,379.50,363.40,364.40,11523500,329.856
2014-07-01,372.30,377.855,370.00,373.00,7061700,337.641
2014-06-30,384.20,385.00,367.813,370.50,9568100,335.378
2014-06-27,385.00,387.60,381.80,383.80,4682400,347.417
2014-06-26,383.10,386.90,379.80,384.20,6234900,347.779
2014-06-25,383.90,387.50,377.257,382.10,5567400,345.878
2014-06-24,382.30,388.50,379.60,386.80,10147200,350.133
2014-06-23,384.50,387.30,377.60,379.90,6363000,343.887
2014-06-20,375.20,385.10,373.40,384.60,9240700,348.141
2014-06-19,382.00,386.735,374.10,375.60,5427300,339.994
2014-06-18,382.50,386.50,376.20,376.90,4043100,341.171
2014-06-17,380.00,388.837,377.30,381.10,8767200,344.973
2014-06-16,378.80,383.10,375.40,378.20,8908500,342.348
2014-06-13,390.00,391.00,375.121,379.00,11100500,343.072
2014-06-12,400.50,420.70,389.10,391.20,12879100,354.116
2014-06-11,413.60,413.60,389.50,400.00,21599100,362.081
2014-06-10,421.30,421.383,410.70,412.60,5688000,373.487
2014-06-09,420.70,425.056,419.256,420.90,5430700,381.00
2014-06-06,404.30,420.90,404.30,418.90,8229700,379.19
2014-06-05,403.40,406.00,398.716,403.70,4929700,365.431
2014-06-04,398.90,405.10,397.20,403.70,5294800,365.431
2014-06-03,401.20,404.364,397.60,400.90,6194300,362.896
2014-06-02,396.00,402.00,395.90,401.30,5916400,363.258
2014-05-30,392.60,396.50,390.956,393.60,2621600,356.288
2014-05-29,395.50,397.60,390.40,394.00,3064200,356.65
2014-05-28,392.60,399.20,390.90,395.10,5187300,357.646
2014-05-27,385.00,393.50,383.40,392.90,5950900,355.655
2014-05-26,379.42,379.42,379.42,379.42,000,343.452
2014-05-23,379.40,382.20,373.352,379.42,5672900,343.452
2014-05-22,379.70,382.10,377.20,380.00,4881100,343.977
2014-05-21,377.80,383.50,373.70,378.20,7294000,342.348
2014-05-20,372.10,380.60,371.00,378.40,6813700,342.529
2014-05-19,359.70,371.57,353.60,370.80,14258900,335.649
2014-05-16,367.40,370.20,350.50,358.30,21149200,324.334
2014-05-15,387.80,392.138,365.60,365.70,18646000,331.033
2014-05-14,396.00,397.10,388.00,388.90,4958700,352.034
2014-05-13,396.90,399.50,392.50,395.10,6327000,357.646
2014-05-12,387.90,394.90,383.80,393.80,9847700,356.469
2014-05-09,411.00,415.541,383.70,385.00,22263000,348.503
2014-05-08,396.70,409.00,396.00,404.60,9053500,366.245
2014-05-07,406.40,408.36,393.253,394.20,8977500,356.831
2014-05-06,406.90,412.007,403.40,408.40,5251200,369.685
2014-05-05,406.70,406.70,406.70,406.70,000,368.146
2014-05-02,410.00,410.90,405.50,406.70,4423600,368.146
2014-05-01,404.40,493.00,402.60,410.40,14114200,371.496
2014-04-30,396.40,404.50,395.10,404.10,4986800,365.793
2014-04-29,401.10,404.20,396.248,398.60,6800000,360.814
2014-04-28,404.50,407.80,397.50,397.50,4944000,359.818
2014-04-25,411.80,413.90,398.90,400.00,8131200,362.081
2014-04-24,410.60,419.80,407.407,413.30,6651700,374.121
2014-04-23,410.50,413.70,405.80,407.30,5486100,368.689
2014-04-22,408.70,411.392,377.976,410.30,5680800,371.405
2014-04-21,407.70,407.70,407.70,407.70,000,369.052
2014-04-18,407.70,407.70,407.70,407.70,000,369.052
2014-04-17,395.30,407.70,392.60,407.70,8908200,369.052
2014-04-16,383.00,395.30,374.847,395.20,13786500,357.736
2014-04-15,378.50,383.00,373.80,376.20,11132100,340.538
2014-04-14,391.00,394.30,370.10,377.10,20500700,341.352
2014-04-11,407.90,410.10,390.80,392.10,14757800,354.93
2014-04-10,423.00,426.50,413.80,413.90,5221700,374.664
2014-04-09,417.30,423.60,416.307,420.60,5052800,380.729
2014-04-08,431.30,432.00,404.80,416.00,11629100,376.565
2014-04-07,436.50,441.50,429.50,430.10,6623100,389.328
2014-04-04,436.20,447.30,436.20,442.90,7450900,400.915
2014-04-03,435.50,441.40,423.348,436.40,5888300,395.031
2014-04-02,426.00,437.00,426.00,436.50,8812000,395.121
2014-04-01,418.00,424.70,417.20,424.50,19787500,384.259
2014-03-31,419.20,421.30,416.30,417.20,6663000,377.651
2014-03-28,417.00,418.70,413.60,417.70,6305800,378.104
2014-03-27,422.00,422.00,410.70,413.00,7441500,373.849
2014-03-26,419.60,426.80,418.20,422.60,3885100,382.539
2014-03-25,412.00,423.30,412.00,418.30,5855100,378.647
2014-03-24,418.10,424.00,408.70,410.90,7564000,371.948
2014-03-21,424.00,427.10,419.40,420.60,7387400,380.729
2014-03-20,427.80,430.60,419.40,423.40,6879000,383.263
2014-03-19,433.80,435.00,428.50,432.50,5673300,391.501
2014-03-18,428.80,437.10,424.40,434.00,6301500,392.858
2014-03-17,421.90,430.20,418.30,429.90,17773700,389.147
2014-03-14,428.80,431.52,414.403,421.30,11093500,381.362
2014-03-13,443.40,450.40,432.90,432.90,7846900,391.863
2014-03-12,446.40,451.40,437.80,444.80,7361600,402.635
2014-03-11,435.00,448.60,435.00,444.00,7277700,401.91
2014-03-10,438.90,449.079,432.50,433.10,7378600,392.044
2014-03-07,447.20,453.00,441.00,441.00,7892200,399.195
2014-03-06,442.50,450.90,442.50,447.20,7479800,404.807
2014-03-05,437.40,445.50,436.80,442.40,6962900,400.462
2014-03-04,427.00,449.157,426.20,439.90,7337400,398.199
2014-03-03,434.80,434.825,419.40,422.80,10233100,382.72
2014-02-28,440.00,448.00,434.00,437.00,14887200,395.574
2014-02-27,453.80,454.49,443.933,451.80,8365400,408.971
2014-02-26,450.80,457.20,450.60,454.60,6222700,411.506
2014-02-25,445.20,452.50,443.90,451.70,9850000,408.88
2014-02-24,446.10,453.30,443.70,445.50,5481800,403.268
2014-02-21,452.00,453.486,442.852,447.70,4985700,405.26
2014-02-20,442.90,451.006,437.305,450.50,5266500,407.794
2014-02-19,448.80,451.40,444.90,447.40,3721800,404.988
2014-02-18,446.60,451.104,443.50,449.90,5185100,407.251
2014-02-17,446.30,449.398,443.30,444.20,3926100,402.091
2014-02-14,443.80,454.50,443.10,446.40,10104000,404.083
2014-02-13,429.60,442.121,421.10,442.00,9380700,400.10
2014-02-12,430.30,435.023,425.90,429.60,3625700,388.875
2014-02-11,426.00,429.50,424.66,428.10,4138400,387.518
2014-02-10,430.30,430.70,420.20,423.50,3597900,383.354
2014-02-07,424.40,428.70,422.90,428.30,6427600,387.699
2014-02-06,414.30,426.767,413.55,422.50,10402100,382.449
2014-02-05,405.90,417.90,405.407,412.60,7527000,373.487
2014-02-04,411.40,417.10,402.50,411.20,7097000,372.22
2014-02-03,418.00,423.40,412.60,414.40,6246300,375.116
2014-01-31,418.00,418.35,405.50,416.70,6896400,377.198
2014-01-30,405.00,419.70,405.00,418.70,8338800,379.009
2014-01-29,413.00,415.90,396.70,403.20,9504800,364.978
2014-01-28,403.10,408.60,400.50,407.80,7776400,369.142
2014-01-27,406.80,408.90,396.80,400.60,8917500,362.625
2014-01-24,428.50,431.10,405.70,406.30,12133200,367.784
2014-01-23,436.40,439.40,426.20,427.40,7636400,386.884
2014-01-22,431.10,438.60,431.10,437.00,4763700,395.574
2014-01-21,427.30,433.70,426.005,431.40,7985100,390.505
2014-01-20,427.40,429.50,425.10,425.80,6011500,385.436
2014-01-17,433.50,435.40,425.60,427.20,9176000,386.703
2014-01-16,442.00,442.80,432.60,433.50,7482500,392.406
2014-01-15,434.00,440.30,429.40,439.30,6534400,397.656
2014-01-14,425.90,435.50,420.00,433.80,6211300,392.677
2014-01-13,427.90,434.80,427.90,430.50,5298300,389.69
2014-01-10,427.50,433.70,423.20,427.90,9111900,387.337
2014-01-09,434.00,443.00,424.30,428.60,9915400,387.97
2014-01-08,429.60,437.50,428.60,434.10,10785100,392.949
2014-01-07,413.70,428.80,413.10,428.20,8204300,387.608
2014-01-06,405.90,416.572,403.30,414.00,5174800,374.754
2014-01-03,404.80,411.30,402.10,407.80,3590500,369.142
2014-01-02,402.00,407.615,399.30,406.10,5725300,367.603
2014-01-01,401.40,401.40,401.40,401.40,000,363.349
2013-12-31,401.00,402.234,398.10,401.40,1440100,363.349
2013-12-30,402.90,404.209,395.20,399.00,5487600,361.176
2013-12-27,402.10,405.985,399.488,402.40,4045900,364.254
2013-12-26,400.80,400.80,400.80,400.80,000,362.806
2013-12-25,400.80,400.80,400.80,400.80,000,362.806
2013-12-24,392.80,402.60,392.80,400.80,1270500,362.806
2013-12-23,392.90,398.385,388.80,394.80,3601300,357.374
2013-12-20,390.90,397.908,390.00,392.90,20940300,355.655
2013-12-19,385.30,390.80,382.00,389.20,7039200,352.305
2013-12-18,381.00,383.40,377.70,381.90,4891800,345.697
2013-12-17,380.10,386.00,376.80,378.00,9880900,342.167
2013-12-16,375.00,383.20,375.00,382.00,5997300,345.788
2013-12-13,369.70,377.80,369.70,375.00,7345000,339.451
2013-12-12,368.00,372.40,368.00,370.00,10693800,334.925
2013-12-11,368.20,372.00,365.40,369.00,7132400,334.02
2013-12-10,360.10,372.558,360.10,370.00,17103100,334.925
2013-12-09,357.90,367.668,357.30,366.10,5448700,331.395
2013-12-06,362.50,362.80,352.584,357.60,6722200,323.701
2013-12-05,365.00,367.80,362.10,363.00,7872200,328.589
2013-12-04,365.80,370.60,364.10,365.40,5092700,330.761
2013-12-03,365.20,367.853,359.435,365.00,14090300,330.399
2013-12-02,365.90,370.10,363.063,367.60,5274100,332.753
2013-11-29,367.40,370.924,366.00,366.30,6000900,331.576
2013-11-28,377.80,378.60,367.50,368.30,6122400,333.386
2013-11-27,376.30,380.40,376.20,376.50,21752000,340.809
2013-11-26,374.30,377.30,371.25,376.00,7584700,340.357
2013-11-25,364.80,374.90,364.788,372.80,9155200,337.46
2013-11-22,361.50,367.20,360.20,362.80,6652400,328.408
2013-11-21,352.40,361.00,351.20,360.00,6959400,325.873
2013-11-20,352.60,356.80,351.70,353.00,9726800,319.537
2013-11-19,361.90,365.50,352.70,353.50,13885900,319.989
2013-11-18,372.80,372.90,361.60,362.00,9614700,327.684
2013-11-15,376.00,376.80,361.60,362.20,19822000,327.865
2013-11-14,377.20,380.90,369.70,373.00,8772200,337.641
2013-11-13,386.50,386.80,371.30,371.70,8580500,336.464
2013-11-12,384.20,386.60,381.30,384.20,6316300,347.779
2013-11-11,379.60,387.30,375.50,382.80,8190300,346.512
2013-11-08,365.00,380.10,358.90,376.90,21171100,341.171
2013-11-07,352.20,353.112,342.90,349.00,10511800,315.916
2013-11-06,348.90,355.90,348.00,349.80,6573200,316.64
2013-11-05,353.90,353.90,341.70,345.10,8586900,312.386
2013-11-04,343.00,354.80,342.18,351.80,7268900,318.451
2013-11-01,349.20,355.10,344.90,353.90,4620900,320.352
2013-10-31,351.40,356.40,346.90,347.90,6658000,314.92
2013-10-30,351.90,356.20,350.40,351.30,6450600,317.998
2013-10-29,345.00,352.70,343.647,352.00,5857100,318.632
2013-10-28,350.50,353.524,343.20,345.60,5937900,312.838
2013-10-25,360.20,364.94,349.20,349.70,10979200,316.55
2013-10-24,366.70,369.00,362.80,364.00,5378000,329.494
2013-10-23,359.00,366.90,358.00,364.80,6159200,330.218
2013-10-22,355.00,365.316,352.59,359.00,10375800,324.968
2013-10-21,361.00,368.40,357.70,364.40,5617900,329.856
2013-10-18,355.40,359.00,352.60,359.00,6226600,324.968
2013-10-17,349.00,353.20,346.40,353.00,4768000,319.537
2013-10-16,346.00,351.10,343.40,350.00,3674300,316.821
2013-10-15,343.30,351.60,343.30,347.30,6002900,314.377
2013-10-14,340.50,342.60,337.30,342.60,3593200,310.123
2013-10-11,340.30,343.50,338.90,340.90,3812700,308.584
2013-10-10,329.10,341.25,327.60,338.60,8891300,306.502
2013-10-09,329.10,330.00,323.00,326.70,4857900,295.73
2013-10-08,337.80,338.00,328.40,329.10,5639200,297.903
2013-10-07,340.40,340.60,331.80,336.90,5049000,304.963
2013-10-04,340.50,344.90,340.113,342.60,3139000,310.123
2013-10-03,344.30,350.306,339.80,342.40,5410500,309.942
2013-10-02,342.00,346.00,337.90,346.00,6995000,313.20
2013-10-01,340.00,346.10,338.30,344.00,6215400,311.39
2013-09-30,333.70,338.30,331.70,338.30,5410400,306.23
2013-09-27,341.00,341.60,335.90,337.30,4605700,305.325
2013-09-26,342.90,343.50,336.60,339.10,3479600,306.955
2013-09-25,331.80,343.70,329.90,340.50,8311900,308.222
2013-09-24,327.00,333.40,324.70,333.00,4744700,301.433
2013-09-23,328.80,329.04,324.90,327.00,3446400,296.002
2013-09-20,324.50,329.70,323.60,328.60,6611000,297.45
2013-09-19,328.00,329.30,323.20,324.70,5452200,293.92
2013-09-18,329.50,329.60,319.40,323.20,5928900,292.562
2013-09-17,325.00,329.70,322.40,328.10,6862200,296.997
2013-09-16,321.00,325.70,318.50,325.00,6821200,294.191
2013-09-13,308.70,315.30,307.50,314.70,7013100,284.868
2013-09-12,314.30,319.20,309.70,314.40,6584700,284.596
2013-09-11,319.00,324.90,311.30,312.10,10004700,282.514
2013-09-10,309.50,320.80,309.10,319.80,9701000,289.484
2013-09-09,301.40,305.70,300.30,305.50,3993800,276.54
2013-09-06,298.10,306.30,296.70,301.20,9064300,272.647
2013-09-05,291.70,302.30,290.30,299.40,13025900,271.018
2013-09-04,287.40,293.70,278.80,291.00,15774400,263.414
2013-09-03,295.70,298.40,290.00,294.70,8339900,266.764
2013-09-02,290.00,297.558,290.00,296.00,7546300,267.94
2013-08-30,293.60,295.615,285.40,286.30,7332200,259.16
2013-08-29,291.00,297.00,288.40,292.40,9320900,264.682
