Date,Open,High,Low,Close,Volume,Adj Close
2015-05-21,872.50,875.50,860.50,868.50,2933900,798.595
2015-05-20,884.50,887.50,870.00,876.00,4034700,805.491
2015-05-19,880.50,891.50,879.90,886.00,3306900,814.686
2015-05-18,884.50,885.281,873.00,875.50,4122300,805.031
2015-05-15,869.50,881.50,867.875,878.00,4407800,807.33
2015-05-14,858.00,869.50,842.50,866.50,2290700,796.756
2015-05-13,846.00,861.022,846.00,859.50,3537800,790.319
2015-05-12,841.00,848.50,828.50,846.50,3686900,778.365
2015-05-11,841.00,850.50,839.875,844.50,3081000,776.526
2015-05-08,875.00,880.00,833.50,842.00,6928400,774.228
2015-05-07,807.00,813.50,795.00,810.00,4602600,744.803
2015-05-06,815.00,819.00,804.082,805.50,4141200,740.665
2015-05-05,834.50,841.00,816.50,816.50,3243700,750.78
2015-05-04,821.50,821.50,821.50,821.50,000,755.378
2015-05-01,830.50,833.00,815.375,821.50,2253900,755.378
2015-04-30,826.50,832.50,816.75,832.50,3333700,765.492
2015-04-29,838.50,844.50,826.50,827.00,2547000,760.435
2015-04-28,844.00,851.50,825.00,834.00,3092700,766.871
2015-04-27,838.00,847.25,825.50,843.50,2113800,775.607
2015-04-24,842.50,848.00,832.50,838.00,3364900,770.549
2015-04-23,855.50,855.50,841.75,845.00,2464700,776.986
2015-04-22,860.00,863.50,843.50,852.00,3218400,783.423
2015-04-21,856.00,858.50,850.50,855.00,1482700,786.181
2015-04-20,851.50,857.00,847.50,851.50,1697600,782.963
2015-04-17,853.00,863.00,847.00,847.00,3230300,778.825
2015-04-16,867.50,867.50,846.50,852.00,2072000,783.423
2015-04-15,868.00,872.50,860.00,863.50,1654200,793.997
2015-04-14,856.00,868.50,853.50,864.50,1481700,794.917
2015-04-13,870.50,872.67,860.00,860.00,2174800,790.779
2015-04-10,860.50,871.50,849.00,870.00,1540800,799.974
2015-04-09,854.50,861.00,851.50,860.50,1680600,791.238
2015-04-08,845.00,852.50,844.00,849.00,1809500,780.664
2015-04-07,843.00,854.50,841.50,848.50,1849200,780.204
2015-04-06,838.50,838.50,838.50,838.50,000,771.009
2015-04-03,838.50,838.50,838.50,838.50,000,771.009
2015-04-02,839.50,843.00,833.00,838.50,1771900,771.009
2015-04-01,832.50,844.50,829.00,837.50,2706700,770.09
2015-03-31,845.00,851.00,831.50,832.50,3609700,765.492
2015-03-30,857.50,857.50,839.625,845.00,5759000,776.986
2015-03-27,846.50,853.50,842.00,849.50,2215300,781.124
2015-03-26,854.00,855.50,839.00,845.50,2925200,777.446
2015-03-25,879.00,879.011,866.50,866.50,2114300,790.393
2015-03-24,868.00,880.00,864.50,875.50,2273800,798.602
2015-03-23,869.00,874.00,864.50,868.50,2448700,792.217
2015-03-20,861.50,867.00,858.00,867.00,4958300,790.849
2015-03-19,851.00,869.00,850.197,862.00,4346900,786.288
2015-03-18,832.00,850.00,832.00,849.00,1931600,774.43
2015-03-17,833.00,840.50,827.50,834.00,1973100,760.747
2015-03-16,825.00,836.193,825.00,836.00,3415400,762.571
2015-03-13,808.00,827.50,808.00,824.50,2852500,752.082
2015-03-12,810.00,814.00,803.50,805.00,2450000,734.294
2015-03-11,803.00,813.50,800.00,808.00,3209900,737.031
2015-03-10,820.50,833.388,809.00,809.00,2403700,737.943
2015-03-09,836.50,838.50,819.10,825.00,3609600,752.538
2015-03-06,864.00,866.138,838.50,839.50,3897400,765.764
2015-03-05,853.00,865.00,850.50,862.50,2291000,786.744
2015-03-04,854.00,854.00,841.50,848.50,2724100,773.974
2015-03-03,848.00,859.00,848.00,850.00,5091900,775.342
2015-03-02,837.50,847.00,834.675,845.00,3274100,770.781
2015-02-27,825.50,831.50,819.50,828.50,2329700,755.73
2015-02-26,819.00,825.50,813.50,825.50,1958600,752.994
2015-02-25,825.00,828.50,813.00,820.00,3955700,747.977
2015-02-24,822.50,831.00,818.00,822.50,2751000,750.257
2015-02-23,821.50,826.50,815.00,820.50,2740500,748.433
2015-02-20,822.00,823.30,810.50,817.50,3371500,745.696
2015-02-19,821.00,827.00,816.50,824.50,4064100,752.082
2015-02-18,832.00,832.00,806.081,811.50,5702000,740.223
2015-02-17,828.50,830.00,820.675,830.00,2771400,757.098
2015-02-16,828.50,835.00,825.50,830.00,1797200,757.098
2015-02-13,831.50,834.50,826.50,831.50,2975700,758.467
2015-02-12,833.00,837.762,819.00,826.00,3222400,753.45
2015-02-11,826.50,830.50,817.613,829.00,2885000,756.186
2015-02-10,823.00,829.50,821.00,826.50,2164500,753.906
2015-02-09,838.00,838.00,820.613,824.50,2702700,752.082
2015-02-06,854.50,855.50,838.55,840.00,3826200,766.22
2015-02-05,839.00,851.50,837.10,851.00,2839600,776.254
2015-02-04,840.00,843.50,829.00,843.00,2858600,768.957
2015-02-03,838.00,845.50,830.125,840.00,3405800,766.22
2015-02-02,834.50,840.50,827.50,839.00,2737500,765.308
2015-01-30,843.50,845.00,828.00,829.50,3438100,756.642
2015-01-29,832.00,843.063,825.334,842.00,2452100,768.044
2015-01-28,829.50,837.50,816.00,836.50,2356800,763.028
2015-01-27,838.00,841.50,819.50,823.50,3858400,751.169
2015-01-26,834.00,839.50,829.00,833.00,2940500,759.835
2015-01-23,828.00,838.00,828.00,833.50,3731400,760.291
2015-01-22,820.50,831.00,817.00,826.00,3753200,753.45
2015-01-21,813.50,824.50,810.063,818.50,3348200,746.609
2015-01-20,805.50,815.00,802.50,812.50,2579800,741.136
2015-01-19,800.00,803.50,793.125,801.50,2031100,731.102
2015-01-16,792.00,800.00,784.50,800.00,4371700,729.733
2015-01-15,783.00,795.50,777.00,795.50,4060000,725.629
2015-01-14,777.00,791.50,777.00,781.50,3999300,712.858
2015-01-13,783.50,791.00,780.00,785.50,2043300,716.507
2015-01-12,777.50,788.50,776.313,784.00,1861600,715.139
2015-01-09,777.00,778.50,766.50,773.50,3147100,705.561
2015-01-08,777.50,784.00,770.00,778.50,3701400,710.122
2015-01-07,768.00,781.50,764.30,779.00,2874500,704.266
2015-01-06,767.00,771.00,755.00,764.00,3646500,690.705
2015-01-05,761.00,772.50,759.00,766.50,3120400,692.965
2015-01-02,781.00,781.00,760.50,762.00,2864300,688.897
2015-01-01,777.00,777.00,777.00,777.00,000,702.458
2014-12-31,773.00,783.00,773.00,777.00,519700,702.458
2014-12-30,775.00,778.50,770.00,776.50,1746300,702.006
2014-12-29,782.50,788.50,775.00,781.50,1954900,706.526
2014-12-26,781.50,781.50,781.50,781.50,000,706.526
2014-12-25,781.50,781.50,781.50,781.50,000,706.526
2014-12-24,778.00,786.00,778.00,781.50,624400,706.526
2014-12-23,781.50,785.141,772.00,775.50,2577400,701.102
2014-12-22,771.00,780.68,768.00,779.00,2265700,704.266
2014-12-19,757.00,767.50,755.00,767.50,7095700,693.869
2014-12-18,743.50,753.58,737.00,753.50,9164700,681.212
2014-12-17,734.00,742.50,732.35,737.50,3162700,666.747
2014-12-16,728.50,740.00,719.00,739.00,4774000,668.103
2014-12-15,742.00,746.438,730.50,730.50,3297800,660.419
2014-12-12,756.00,757.00,743.00,743.00,3080300,671.719
2014-12-11,755.00,764.00,752.50,758.00,2986300,685.28
2014-12-10,762.00,765.00,758.00,758.00,2886100,685.28
2014-12-09,769.50,773.50,757.50,757.50,2569300,684.828
2014-12-08,773.50,774.50,767.888,771.50,2064600,697.485
2014-12-05,778.50,781.269,771.513,775.50,4590100,701.102
2014-12-04,774.50,778.00,769.563,770.50,2912500,696.581
2014-12-03,774.00,780.50,769.563,771.50,3977000,697.485
2014-12-02,775.00,784.00,770.00,777.00,3252200,702.458
2014-12-01,767.50,774.50,765.50,771.50,3218200,697.485
2014-11-28,765.50,771.375,762.00,768.00,3619500,694.321
2014-11-27,757.00,768.00,755.55,766.50,2603600,692.965
2014-11-26,752.00,756.00,752.00,754.50,2280000,682.116
2014-11-25,749.50,757.00,747.00,752.00,4132600,679.856
2014-11-24,747.50,751.50,746.50,747.50,2171200,675.788
2014-11-21,747.00,752.00,745.50,747.50,4084100,675.788
2014-11-20,748.50,752.00,742.605,745.50,3082400,673.98
2014-11-19,751.50,755.00,748.50,750.50,5707800,678.50
2014-11-18,743.00,749.50,738.00,749.00,6157100,677.144
2014-11-17,729.50,738.50,729.50,737.00,2548200,666.295
2014-11-14,734.00,737.50,730.50,734.50,4010300,664.035
2014-11-13,733.00,738.00,728.372,731.00,3715000,660.871
2014-11-12,736.50,737.00,727.00,729.00,2829300,659.063
2014-11-11,731.00,741.00,730.50,736.50,3273900,665.843
2014-11-10,729.50,730.50,717.50,728.50,2858900,658.611
2014-11-07,740.00,740.50,724.50,727.50,3539900,657.706
2014-11-06,732.00,739.00,725.50,738.00,4613600,667.199
2014-11-05,730.00,740.00,730.00,737.00,3416000,666.295
2014-11-04,720.00,731.50,719.50,727.00,4280400,657.254
2014-11-03,728.50,729.00,717.00,720.00,2887200,650.926
2014-10-31,722.00,728.50,720.00,728.50,3633900,658.611
2014-10-30,715.50,717.50,703.50,716.50,2684700,647.762
2014-10-29,713.50,720.438,713.00,716.00,2432700,647.31
2014-10-28,709.50,713.50,709.50,711.00,2435900,642.789
2014-10-27,719.50,719.50,705.00,706.00,3614700,638.269
2014-10-24,717.00,720.14,710.71,714.00,5846200,645.502
2014-10-23,718.00,723.50,712.36,719.00,3050800,650.022
2014-10-22,708.50,720.00,707.00,719.50,4327700,650.474
2014-10-21,689.00,705.50,687.00,705.50,5353600,637.817
2014-10-20,684.50,691.50,683.00,691.00,2848600,624.708
2014-10-17,681.50,689.00,653.986,687.00,5063600,621.092
2014-10-16,667.50,681.50,649.00,680.00,6570400,614.763
2014-10-15,681.00,681.00,662.50,662.50,2966200,598.942
2014-10-14,674.50,682.50,671.00,679.00,2798700,613.859
2014-10-13,676.00,680.00,672.50,678.00,3535600,612.955
2014-10-10,674.00,683.583,671.125,680.00,3132600,614.763
2014-10-09,688.00,691.00,676.938,678.00,2380300,612.955
2014-10-08,683.00,685.00,677.895,682.50,2722400,617.024
2014-10-07,687.00,687.50,682.50,686.00,3292500,620.188
2014-10-06,690.50,692.29,685.00,688.00,2187300,621.996
2014-10-03,692.00,693.00,686.50,688.50,2260000,622.448
2014-10-02,691.00,693.00,683.68,687.50,5584300,621.544
2014-10-01,694.50,702.50,685.00,690.00,2855100,623.804
2014-09-30,704.50,705.50,692.50,702.50,3748300,628.849
2014-09-29,705.00,709.00,697.50,702.00,3673000,628.401
2014-09-26,691.50,707.50,688.00,706.00,2707900,631.982
2014-09-25,698.00,703.50,689.00,691.50,3162900,619.002
2014-09-24,696.50,702.50,693.00,700.00,3219600,626.611
2014-09-23,712.50,712.50,694.50,694.50,2598300,621.687
2014-09-22,716.00,717.00,710.00,713.00,1997500,638.248
2014-09-19,723.00,731.875,716.00,716.00,6623200,640.933
2014-09-18,705.00,716.00,704.00,715.00,2773400,640.038
2014-09-17,702.00,709.50,701.00,705.50,2097100,631.534
2014-09-16,714.00,714.00,699.00,702.00,3246300,628.401
2014-09-15,716.50,719.188,711.00,713.50,1644400,638.695
2014-09-12,721.00,724.00,716.50,720.00,1281800,644.514
2014-09-11,725.50,725.50,715.79,720.50,1153900,644.962
2014-09-10,721.50,724.50,717.00,722.00,1424700,646.304
2014-09-09,726.50,727.00,715.50,719.00,1751100,643.619
2014-09-08,732.50,733.25,725.00,728.00,2338500,651.675
2014-09-05,735.00,735.00,723.00,732.50,3317200,655.703
2014-09-04,729.00,734.00,727.50,733.00,1837000,656.151
2014-09-03,727.00,735.00,725.561,731.00,2533000,654.361
2014-09-02,730.50,732.187,720.50,723.00,3486300,647.199
2014-09-01,730.00,730.96,727.00,729.50,1048300,653.018
2014-08-29,729.50,732.50,723.00,730.50,2092700,653.913
2014-08-28,728.00,736.00,727.00,729.00,1814800,652.57
2014-08-27,729.50,732.113,723.00,726.00,1686900,649.885
2014-08-26,725.00,732.50,721.00,731.00,1789600,654.361
2014-08-25,720.00,720.00,720.00,720.00,000,644.514
2014-08-22,725.00,725.00,719.50,720.00,2099900,644.514
2014-08-21,725.00,728.00,722.00,725.00,1923000,648.99
2014-08-20,724.50,727.50,720.50,723.00,2102100,647.199
2014-08-19,725.50,730.171,722.50,724.00,2152000,648.095
2014-08-18,733.00,736.00,723.50,724.50,2182200,648.542
2014-08-15,727.00,737.00,724.00,730.50,3922300,653.913
2014-08-14,715.00,725.00,714.00,724.50,2983700,648.542
2014-08-13,696.50,709.00,694.00,707.00,4330100,632.877
2014-08-12,700.00,700.00,694.50,695.00,2158900,622.135
2014-08-11,686.50,700.50,686.00,697.50,2928400,624.373
2014-08-08,681.00,684.00,677.50,683.00,2053500,611.393
2014-08-07,683.00,690.00,682.46,686.00,2325100,614.079
2014-08-06,691.50,693.00,677.00,682.50,4742100,610.946
2014-08-05,699.00,702.68,692.50,694.00,1965400,621.24
2014-08-04,700.50,703.50,696.50,697.00,2535000,623.925
2014-08-01,704.50,706.00,696.00,699.00,3729900,625.716
2014-07-31,707.50,711.50,701.00,703.00,3074300,629.296
2014-07-30,721.50,721.50,706.50,709.50,2812600,635.115
2014-07-29,719.00,725.50,715.50,716.50,2316300,641.381
2014-07-28,720.00,722.00,714.50,718.50,1466600,643.171
2014-07-25,730.50,731.14,715.00,717.00,2439300,641.829
2014-07-24,728.00,731.50,723.00,731.00,2054200,654.361
2014-07-23,731.00,734.50,726.00,728.50,2830500,652.123
2014-07-22,717.00,736.50,715.50,732.50,3289600,655.703
2014-07-21,716.50,718.00,707.50,713.00,1998300,638.248
2014-07-18,702.50,718.00,697.00,718.00,3466900,642.724
2014-07-17,702.00,708.00,699.50,701.00,1585800,627.506
2014-07-16,700.00,711.75,696.688,704.00,3300000,630.191
2014-07-15,694.00,697.79,688.50,691.50,1991000,619.002
2014-07-14,692.00,700.50,691.50,696.50,1752800,623.478
2014-07-11,691.00,692.50,686.21,691.50,2199200,619.002
2014-07-10,682.00,690.00,678.50,688.50,2904700,616.317
2014-07-09,679.00,684.50,676.00,682.00,2985200,610.498
2014-07-08,689.00,689.213,678.00,679.50,2303000,608.26
2014-07-07,694.00,703.50,686.00,686.50,2115300,614.526
2014-07-04,703.00,704.28,693.50,693.50,1542700,620.792
2014-07-03,702.00,709.00,700.50,703.50,1913300,629.744
2014-07-02,703.50,710.50,700.00,703.50,2353600,629.744
2014-07-01,705.00,707.00,701.00,706.50,2256000,626.387
2014-06-30,707.50,710.00,699.00,702.50,2599500,622.841
2014-06-27,701.50,711.50,699.00,707.50,2246700,627.274
2014-06-26,693.00,699.50,691.50,699.50,2340900,620.181
2014-06-25,687.50,698.50,686.00,690.00,3138800,611.758
2014-06-24,676.00,688.00,675.50,687.00,2432700,609.098
2014-06-23,685.00,688.00,676.00,676.00,2255900,599.346
2014-06-20,685.50,689.00,682.50,686.50,4227100,608.655
2014-06-19,685.00,689.00,684.00,687.50,2365300,609.542
2014-06-18,686.50,692.00,679.00,679.00,2715200,602.005
2014-06-17,688.00,692.50,682.50,684.00,2361400,606.438
2014-06-16,685.00,691.50,677.32,688.00,4223700,609.985
2014-06-13,708.00,709.00,685.50,686.00,4518100,608.212
2014-06-12,717.00,719.00,713.50,717.00,1895200,635.696
2014-06-11,726.00,727.50,714.50,715.50,2649100,634.366
2014-06-10,728.00,729.50,723.00,725.50,1628100,643.233
2014-06-09,726.00,731.25,724.50,729.00,2037200,646.336
2014-06-06,717.50,724.00,717.50,724.00,6921300,641.903
2014-06-05,719.00,720.00,711.50,717.50,2729400,636.14
2014-06-04,719.50,720.50,716.00,720.00,4112500,638.356
2014-06-03,718.50,720.50,716.50,720.00,2763800,638.356
2014-06-02,718.50,720.50,716.50,719.50,2617900,637.913
2014-05-30,716.00,717.75,714.50,715.00,3339700,633.923
2014-05-29,716.00,718.14,714.00,717.00,1370900,635.696
2014-05-28,716.50,722.50,708.00,716.50,5506300,635.253
2014-05-27,692.00,718.50,692.00,718.50,4335700,637.026
2014-05-26,708.50,708.50,708.50,708.50,000,628.16
2014-05-23,711.50,715.00,705.33,708.50,1939200,628.16
2014-05-22,703.50,712.50,701.50,712.00,3489000,631.263
2014-05-21,700.00,706.00,697.50,703.50,1764300,623.727
2014-05-20,702.50,707.50,693.50,699.50,1976500,620.181
2014-05-19,704.00,710.00,699.00,703.00,2176700,623.284
2014-05-16,715.00,718.50,695.86,702.00,4770100,622.397
2014-05-15,717.50,722.50,708.75,712.00,3961300,631.263
2014-05-14,722.50,722.50,709.00,719.50,2728200,637.913
2014-05-13,717.00,718.00,707.50,715.00,3071500,633.923
2014-05-12,715.50,718.00,712.00,713.00,2334600,632.15
2014-05-09,707.50,715.00,703.75,712.50,2152500,631.707
2014-05-08,698.50,711.50,698.50,711.00,2780000,630.377
2014-05-07,691.50,697.50,691.00,697.50,1914400,618.408
2014-05-06,689.50,695.50,688.50,694.00,2556300,615.304
2014-05-05,686.50,686.50,686.50,686.50,000,608.655
2014-05-02,689.50,694.50,683.50,686.50,3040200,608.655
2014-05-01,685.50,697.50,685.50,690.00,1137800,611.758
2014-04-30,698.50,698.50,688.00,690.50,1842900,612.201
2014-04-29,690.00,702.763,689.50,697.50,2538800,618.408
2014-04-28,694.50,701.82,688.325,689.00,4255700,610.871
2014-04-25,682.00,693.512,680.00,681.00,2228700,603.779
2014-04-24,689.00,696.563,679.50,682.00,2556300,604.665
2014-04-23,684.00,690.00,684.00,687.50,2016000,609.542
2014-04-22,674.00,687.00,674.00,684.50,2121400,606.882
2014-04-21,673.00,673.00,673.00,673.00,000,596.686
2014-04-18,673.00,673.00,673.00,673.00,000,596.686
2014-04-17,673.50,677.00,670.68,673.00,2992700,596.686
2014-04-16,664.50,673.50,664.00,672.00,1874200,595.799
2014-04-15,661.50,666.50,660.00,661.50,2320600,586.49
2014-04-14,651.00,660.00,645.36,660.00,1844200,585.16
2014-04-11,664.00,664.50,653.50,655.00,2756700,580.727
2014-04-10,663.00,669.50,661.68,668.00,2455600,592.253
2014-04-09,656.00,662.00,656.00,661.00,1678600,586.046
2014-04-08,665.00,665.96,655.00,656.00,2271000,581.613
2014-04-07,667.00,671.395,662.50,666.00,1865000,590.48
2014-04-04,667.00,672.50,665.00,672.00,1716300,595.799
2014-04-03,667.00,672.50,665.50,667.00,2452800,591.366
2014-04-02,656.50,670.00,653.50,667.50,3128700,591.809
2014-04-01,654.50,663.50,654.50,655.50,2396500,581.17
2014-03-31,660.00,661.875,650.86,654.00,3526300,579.84
2014-03-28,655.50,662.00,655.50,659.00,1911100,584.273
2014-03-27,659.00,661.50,654.50,655.50,2072900,581.17
2014-03-26,668.00,671.50,663.438,663.50,1877300,588.263
2014-03-25,660.50,670.00,660.00,666.00,2259400,590.48
2014-03-24,659.00,664.50,655.50,658.00,2117800,583.387
2014-03-21,660.50,668.59,658.812,660.00,3884000,585.16
2014-03-20,670.00,671.841,656.82,659.50,3720100,584.717
2014-03-19,673.00,678.25,666.86,675.50,2194200,598.902
2014-03-18,670.00,681.50,667.50,674.50,2152900,592.031
2014-03-17,663.00,673.50,663.00,670.50,4635700,588.52
2014-03-14,670.50,674.50,660.00,663.00,4078300,581.937
2014-03-13,674.50,675.00,669.00,673.00,2888900,590.714
2014-03-12,680.00,683.50,669.36,671.00,3837300,588.959
2014-03-11,690.50,691.50,684.50,687.00,2410900,603.003
2014-03-10,689.50,694.00,687.00,688.50,2324000,604.319
2014-03-07,700.50,700.849,687.00,689.50,2727200,605.197
2014-03-06,701.00,704.50,700.00,701.50,2338900,615.73
2014-03-05,700.50,702.50,697.50,700.50,1780500,614.852
2014-03-04,690.00,703.00,689.50,703.00,2435400,617.046
2014-03-03,689.00,694.50,685.50,688.50,2242300,604.319
2014-02-28,695.00,698.00,689.938,697.00,2306300,611.78
2014-02-27,695.00,697.50,690.125,693.50,2634800,608.708
2014-02-26,701.50,701.96,693.00,695.00,1768600,610.025
2014-02-25,699.50,704.00,696.00,700.00,3907200,614.413
2014-02-24,698.00,699.76,692.50,699.00,2615500,613.536
2014-02-21,700.00,706.00,696.00,701.00,5571400,615.291
2014-02-20,687.50,696.00,686.50,696.00,2123400,610.902
2014-02-19,687.50,692.562,685.00,692.50,2902300,607.83
2014-02-18,680.00,688.50,678.00,688.00,3403200,603.88
2014-02-17,667.50,680.50,666.00,680.00,2146600,596.859
2014-02-14,667.50,671.00,664.50,664.50,2606600,583.254
2014-02-13,673.00,674.64,664.00,669.00,3920800,587.204
2014-02-12,679.50,680.049,671.00,674.00,3578300,591.592
2014-02-11,675.50,681.50,673.25,678.50,3235200,595.542
2014-02-10,670.50,674.00,668.50,672.00,2603900,589.837
2014-02-07,661.50,672.50,659.00,668.00,2405600,586.326
2014-02-06,659.00,663.50,650.50,659.50,2410000,578.865
2014-02-05,653.00,660.00,648.00,656.00,2170300,575.793
2014-02-04,654.00,658.50,651.50,653.00,3520000,573.16
2014-02-03,652.50,663.50,650.00,659.00,2524200,578.426
2014-01-31,667.50,669.50,650.00,656.50,3724900,576.232
2014-01-30,668.50,671.00,661.165,669.50,2290400,587.642
2014-01-29,680.00,683.495,663.99,667.00,3044600,585.448
2014-01-28,675.00,675.00,663.75,674.50,3592900,592.031
2014-01-27,670.00,672.51,657.607,662.00,4644600,581.059
2014-01-24,664.50,666.50,662.50,664.50,3447100,583.254
2014-01-23,665.00,671.64,662.00,665.50,4325600,584.131
2014-01-22,674.50,676.52,667.00,667.50,4486200,585.887
2014-01-21,670.00,675.50,664.50,672.50,4306300,590.276
2014-01-20,660.50,662.50,657.00,661.50,1945000,580.621
2014-01-17,654.00,667.562,654.00,664.00,5774200,582.815
2014-01-16,654.00,659.117,652.00,655.00,2808000,574.915
2014-01-15,645.00,658.50,643.00,657.00,3474000,576.671
2014-01-14,642.00,649.35,638.534,646.00,3100600,567.016
2014-01-13,638.50,647.50,637.75,645.50,3340100,566.577
2014-01-10,634.00,643.00,633.15,638.50,3476500,560.433
2014-01-09,633.00,637.00,628.00,633.00,3990300,555.605
2014-01-08,619.00,625.00,618.00,624.00,2225500,547.706
2014-01-07,620.00,627.925,617.00,626.00,2403400,542.878
2014-01-06,620.00,625.00,616.625,620.50,1764200,538.108
2014-01-03,617.00,624.00,616.00,622.00,2641500,539.409
2014-01-02,629.00,631.875,617.50,617.50,2240100,535.507
2014-01-01,629.00,629.00,629.00,629.00,000,545.48
2013-12-31,623.00,631.50,622.28,629.00,824900,545.48
2013-12-30,624.00,627.688,617.00,620.50,1674300,538.108
2013-12-27,629.00,631.00,624.00,625.50,1370100,542.444
2013-12-26,628.00,628.00,628.00,628.00,000,544.612
2013-12-25,628.00,628.00,628.00,628.00,000,544.612
2013-12-24,620.50,632.50,620.50,628.00,1069700,544.612
2013-12-23,620.00,624.00,617.50,623.00,1744300,540.276
2013-12-20,613.50,619.50,610.50,619.50,5655300,537.241
2013-12-19,606.50,616.00,606.50,614.00,3313200,532.471
2013-12-18,600.00,602.00,597.72,599.00,2166900,519.463
2013-12-17,596.00,599.00,593.00,597.00,2560100,517.729
2013-12-16,595.50,600.739,594.748,598.00,1965400,518.596
2013-12-13,590.00,600.50,588.00,598.00,2962200,518.596
2013-12-12,600.00,600.00,592.00,592.50,2104000,513.826
2013-12-11,599.00,606.438,599.00,599.50,2501500,519.897
2013-12-10,602.00,607.50,599.50,601.50,3049800,521.631
2013-12-09,602.00,605.00,599.50,604.50,1629200,524.233
2013-12-06,602.00,603.00,597.00,601.00,1257300,521.198
2013-12-05,595.50,602.00,595.00,599.00,2363100,519.463
2013-12-04,600.00,605.00,598.276,598.50,2235500,519.03
2013-12-03,600.00,602.00,597.24,600.00,2491600,520.33
2013-12-02,609.00,611.677,601.00,601.00,2557600,521.198
2013-11-29,608.00,614.50,608.00,611.00,2009100,529.87
2013-11-28,607.50,611.00,606.00,610.50,2301500,529.436
2013-11-27,608.00,612.974,608.00,609.00,1468300,528.135
2013-11-26,609.50,613.50,608.00,609.00,2239100,528.135
2013-11-25,607.00,613.186,607.00,611.50,1525700,530.303
2013-11-22,607.50,611.00,605.50,605.50,1165500,525.10
2013-11-21,600.50,609.50,597.905,608.00,2027800,527.268
2013-11-20,604.00,606.50,600.00,604.00,3240000,523.799
2013-11-19,610.50,613.00,604.438,605.00,2692800,524.666
2013-11-18,616.00,617.50,610.50,614.00,4304300,532.471
2013-11-15,619.00,620.50,614.50,617.50,3445600,535.507
2013-11-14,612.50,618.00,610.50,616.50,3061400,534.639
2013-11-13,620.00,623.50,605.00,606.00,4041800,525.534
2013-11-12,615.00,620.00,612.50,620.00,1751700,537.675
2013-11-11,606.00,615.50,606.00,615.50,2045200,533.772
2013-11-08,608.50,617.50,608.50,615.00,3630700,533.339
2013-11-07,609.00,617.00,602.00,612.00,3183800,530.737
2013-11-06,613.50,613.50,605.00,607.50,1730900,526.835
2013-11-05,615.50,618.00,605.562,610.50,2718200,529.436
2013-11-04,612.50,619.50,612.50,616.50,1571100,534.639
2013-11-01,619.00,622.00,609.00,611.50,3258900,530.303
2013-10-31,627.50,628.50,618.00,622.00,3171500,539.409
2013-10-30,631.50,633.50,626.00,629.00,1884000,545.48
2013-10-29,624.50,632.50,624.50,632.00,1510100,548.081
2013-10-28,628.50,629.25,623.364,624.00,1551300,541.144
2013-10-25,631.50,641.42,625.50,628.00,6597900,544.612
2013-10-24,614.00,629.105,611.50,623.00,4784300,540.276
2013-10-23,603.50,613.00,603.50,613.00,1708000,531.604
2013-10-22,601.50,607.00,601.50,607.00,2206900,526.401
2013-10-21,610.00,610.00,507.00,603.50,2608000,523.366
2013-10-18,610.00,610.50,605.00,608.00,2486700,527.268
2013-10-17,600.50,607.00,599.00,607.00,3280700,526.401
2013-10-16,599.00,606.50,596.50,604.50,2234200,524.233
2013-10-15,600.00,602.00,596.50,600.50,1959700,520.764
2013-10-14,589.00,599.00,588.50,596.50,2085000,517.295
2013-10-11,585.00,592.818,582.50,591.00,2718500,512.525
2013-10-10,571.00,584.50,570.00,584.50,1981500,506.889
2013-10-09,567.00,573.00,562.847,568.00,3007800,492.579
2013-10-08,576.00,576.00,569.00,569.00,2688900,493.447
2013-10-07,575.50,576.625,572.00,575.00,1463800,498.65
2013-10-04,575.00,581.50,572.50,578.00,2007700,501.252
2013-10-03,575.00,579.00,571.777,576.00,1955500,499.517
2013-10-02,575.50,577.50,568.00,577.00,2800700,500.384
2013-10-01,574.00,581.14,574.00,581.00,3125000,497.349
2013-09-30,580.00,582.50,575.50,577.50,2930400,494.353
2013-09-27,588.00,589.50,584.00,586.00,1910700,501.629
2013-09-26,587.00,592.00,581.50,590.50,2474200,505.481
2013-09-25,585.00,585.50,577.945,584.50,2088000,500.345
2013-09-24,583.50,589.50,583.00,585.00,1825300,500.773
2013-09-23,587.00,591.00,582.00,584.00,2056500,499.917
2013-09-20,589.00,596.00,588.50,588.50,4940200,503.769
2013-09-19,595.00,598.50,587.00,591.50,4836300,506.337
2013-09-18,587.00,590.00,577.50,581.50,3305500,497.777
2013-09-17,589.00,591.00,583.00,585.00,3151300,500.773
2013-09-16,590.00,590.00,582.50,586.00,1981900,501.629
2013-09-13,572.50,582.50,572.00,582.50,3071100,498.633
2013-09-12,570.50,577.50,567.682,574.00,2018100,491.357
2013-09-11,577.00,577.00,567.333,570.50,2387300,488.361
2013-09-10,568.00,575.50,562.50,573.00,4683900,490.501
2013-09-09,554.00,558.00,550.86,557.50,2868300,477.233
2013-09-06,548.00,552.50,543.50,549.50,4054000,470.384
2013-09-05,550.00,555.50,548.00,549.00,3261800,469.956
2013-09-04,552.00,556.00,544.50,550.00,3691900,470.812
2013-09-03,562.00,563.00,552.50,552.50,4177300,472.952
2013-09-02,563.50,571.196,562.50,567.00,2572300,485.365
2013-08-30,562.00,564.00,557.50,558.00,3093700,477.661
2013-08-29,565.50,566.50,556.50,561.00,3225900,480.229
