Date,Open,High,Low,Close,Volume,Adj Close
2016-12-01,541.00,545.172,531.50,532.50,3739800,532.50
2016-11-30,551.00,554.00,542.00,544.50,3867800,544.50
2016-11-29,547.00,553.50,546.00,550.00,1703800,550.00
2016-11-28,550.50,551.50,546.50,549.00,2089100,549.00
2016-11-25,550.50,553.00,549.00,550.00,1670800,550.00
2016-11-24,546.00,551.50,546.00,549.00,1669600,549.00
2016-11-23,553.00,559.50,546.50,546.50,3208300,546.50
2016-11-22,549.50,555.00,549.50,551.50,1527400,551.50
2016-11-21,553.50,556.50,545.00,547.00,2607800,547.00
2016-11-18,556.50,560.00,551.00,555.00,2322900,555.00
2016-11-17,547.00,558.50,546.00,557.50,2184400,557.50
2016-11-16,553.00,555.00,544.50,547.50,2977800,547.50
2016-11-15,552.00,563.50,552.00,554.50,3781200,554.50
2016-11-14,554.00,558.50,544.00,548.50,3235300,548.50
2016-11-11,543.50,552.00,540.50,551.00,2601400,551.00
2016-11-10,554.50,560.50,540.50,542.50,4063700,542.50
2016-11-09,541.50,556.50,541.50,552.50,4173900,552.50
2016-11-08,550.50,559.00,550.50,557.50,3415700,557.50
2016-11-07,551.00,557.50,548.50,552.00,2246100,552.00
2016-11-04,557.00,559.00,544.00,546.00,3599200,546.00
2016-11-03,555.00,573.00,553.00,560.50,6908400,560.50
2016-11-02,547.00,558.00,546.00,556.00,2856900,556.00
2016-11-01,549.50,553.50,546.00,548.00,3187200,548.00
2016-10-31,553.00,554.00,546.50,551.00,4761000,551.00
2016-10-28,551.00,558.00,543.00,555.00,2630400,555.00
2016-10-27,552.50,560.50,549.00,553.50,3852700,553.50
2016-10-26,562.00,564.00,552.00,555.00,3606800,555.00
2016-10-25,568.00,570.50,562.50,563.50,2999900,563.50
2016-10-24,571.00,574.50,563.50,565.50,2776200,565.50
2016-10-21,566.00,572.00,564.00,567.50,3762400,567.50
2016-10-20,558.00,569.00,558.00,568.00,2681400,568.00
2016-10-19,564.50,565.50,557.00,561.00,3135000,561.00
2016-10-18,558.00,566.50,556.50,563.50,3080200,563.50
2016-10-17,562.00,564.00,555.95,556.00,2679600,556.00
2016-10-14,563.50,570.00,561.50,562.00,7036600,562.00
2016-10-13,550.00,565.00,549.50,564.50,3898600,564.50
2016-10-12,555.00,559.50,552.00,552.50,4549700,552.50
2016-10-11,559.50,566.00,555.50,556.00,4820500,556.00
2016-10-10,561.00,565.00,555.00,558.00,4228900,558.00
2016-10-07,571.50,571.50,556.50,558.00,4997300,558.00
2016-10-06,579.00,582.00,567.50,567.50,4311900,567.50
2016-10-05,591.50,591.50,577.00,577.50,3994600,577.50
2016-10-04,596.00,599.00,593.00,593.50,4355100,593.50
2016-10-03,586.00,593.119,585.00,593.00,2778300,593.00
2016-09-30,578.00,587.00,575.50,587.00,3780900,587.00
2016-09-29,590.00,594.00,582.50,584.50,4043500,584.50
2016-09-28,593.50,595.50,587.50,588.00,1946600,588.00
2016-09-27,591.00,592.00,580.50,589.00,2348400,589.00
2016-09-26,584.50,586.00,579.00,585.50,3781900,585.50
2016-09-23,588.00,589.00,583.00,585.50,1775300,585.50
2016-09-22,576.00,585.50,574.00,585.50,2038900,585.50
2016-09-21,574.00,577.50,568.50,569.00,1848300,569.00
2016-09-20,571.50,576.481,570.50,570.50,5181100,570.50
2016-09-19,566.50,572.50,566.50,571.50,2470000,571.50
2016-09-16,563.50,569.50,561.50,563.50,5441500,563.50
2016-09-15,562.00,567.00,559.00,563.50,3248800,563.50
2016-09-14,570.00,570.00,561.50,562.00,2514200,562.00
2016-09-13,577.00,577.00,566.50,566.50,4324500,566.50
2016-09-12,574.50,584.665,570.50,576.00,2467400,576.00
2016-09-09,592.50,596.00,581.808,582.00,2872400,582.00
2016-09-08,590.00,601.50,590.00,596.00,3370200,596.00
2016-09-07,591.00,594.50,588.00,591.50,8774500,591.50
2016-09-06,587.50,592.50,587.00,590.50,2386900,590.50
2016-09-05,598.00,598.50,588.00,588.50,2147300,588.50
2016-09-02,593.00,598.00,588.50,595.00,4919000,595.00
2016-09-01,581.00,594.00,581.00,591.50,4294600,591.50
2016-08-31,577.00,582.00,574.50,580.00,2283300,580.00
2016-08-30,575.00,581.50,574.54,577.00,1962100,577.00
2016-08-29,572.50,572.50,572.50,572.50,000,572.50
2016-08-26,571.00,575.50,568.00,572.50,1641300,572.50
2016-08-25,582.00,582.00,569.50,574.00,1964700,574.00
2016-08-24,580.50,591.00,579.50,590.50,2763100,580.40
2016-08-23,578.00,583.50,577.00,580.50,1846900,570.571
2016-08-22,570.00,576.00,569.00,575.00,1635600,565.165
2016-08-19,567.50,570.00,563.00,570.00,1808100,560.251
2016-08-18,567.00,569.00,562.00,567.00,1111900,557.302
2016-08-17,564.50,567.00,559.50,563.00,1731000,553.37
2016-08-16,567.00,572.50,563.50,563.50,1934500,553.862
2016-08-15,568.50,571.50,566.00,570.50,3486800,560.742
2016-08-12,557.00,570.50,557.00,568.50,1471500,558.776
2016-08-11,567.00,567.00,555.00,560.00,1927900,550.422
2016-08-10,560.50,564.50,556.00,563.00,1792700,553.37
2016-08-09,560.00,563.50,556.00,560.00,1063200,550.422
2016-08-08,563.50,569.50,559.00,561.50,1223400,551.896
2016-08-05,560.00,563.00,557.50,562.00,2906300,552.387
2016-08-04,549.00,563.00,542.50,560.00,2969800,550.422
2016-08-03,553.00,553.00,543.50,545.00,1670300,535.678
2016-08-02,556.00,556.00,549.50,551.50,2357000,542.067
2016-08-01,560.00,562.50,551.00,555.00,2225700,545.507
2016-07-29,553.50,558.00,552.00,557.50,2127900,547.964
2016-07-28,553.00,560.00,550.00,551.00,2296000,541.576
2016-07-27,553.50,558.50,549.00,552.50,1943400,543.05
2016-07-26,552.50,559.50,550.00,553.00,2428200,543.541
2016-07-25,546.50,553.00,543.00,548.50,1767200,539.118
2016-07-22,542.00,548.50,541.50,546.00,1902500,536.661
2016-07-21,542.50,547.50,537.00,544.50,2866700,535.187
2016-07-20,545.00,549.50,539.00,545.00,2365300,535.678
2016-07-19,530.00,541.00,527.50,540.00,2172700,530.764
2016-07-18,530.50,537.50,528.50,534.00,2094800,524.866
2016-07-15,529.50,536.50,527.50,531.00,2876000,521.918
2016-07-14,540.50,540.50,532.00,533.00,2132000,523.883
2016-07-13,529.50,538.00,526.50,533.00,6429500,523.883
2016-07-12,537.50,550.00,533.00,535.00,3441100,525.849
2016-07-11,520.50,541.50,518.72,538.00,3480800,528.798
2016-07-08,488.50,518.00,488.50,517.50,4177600,508.649
2016-07-07,483.90,504.00,482.00,492.50,5253300,484.076
2016-07-06,495.00,495.00,478.80,480.10,5145200,471.888
2016-07-05,509.50,510.50,487.60,496.00,4038000,487.516
2016-07-04,530.50,534.00,507.00,509.00,3047500,500.294
2016-07-01,544.00,547.00,528.658,532.50,3730900,523.392
2016-06-30,519.50,538.00,510.50,538.00,6532200,528.798
2016-06-29,505.00,518.00,500.50,518.00,5051800,509.14
2016-06-28,485.00,496.80,482.00,496.00,4287300,487.516
2016-06-27,508.50,510.00,466.40,468.60,4458100,460.585
2016-06-24,400.00,536.50,400.00,513.00,8973400,504.226
2016-06-23,586.50,595.887,580.00,590.00,3961400,579.909
2016-06-22,583.50,587.00,578.50,581.50,2561600,571.554
2016-06-21,568.50,579.563,568.50,579.50,3157500,569.588
2016-06-20,561.00,571.50,561.00,570.50,2337500,560.742
2016-06-17,550.00,552.50,545.50,549.50,3906700,540.101
2016-06-16,550.00,555.00,543.50,545.50,2666400,536.17
2016-06-15,553.50,560.00,552.50,555.50,1618100,545.999
2016-06-14,562.00,562.50,552.00,552.00,1983200,542.559
2016-06-13,567.50,569.00,564.00,565.50,1652300,555.828
2016-06-10,581.50,581.50,571.00,571.00,2424300,561.234
2016-06-09,575.50,583.50,574.50,581.50,1689800,571.554
2016-06-08,572.00,579.00,572.00,578.50,1545000,568.605
2016-06-07,576.00,576.758,573.00,574.00,1574100,564.182
2016-06-06,573.50,576.50,571.00,573.00,1506700,563.199
2016-06-03,571.50,575.50,568.50,573.50,1744600,563.691
2016-06-02,566.00,570.00,565.00,567.00,1994100,557.302
2016-06-01,579.50,579.50,565.50,567.50,2220700,557.793
2016-05-31,589.00,589.40,579.00,579.00,3177200,569.097
2016-05-30,588.50,588.50,588.50,588.50,000,578.434
2016-05-27,580.50,588.50,577.50,588.50,2302500,578.434
2016-05-26,573.50,581.50,572.50,579.50,1645200,569.588
2016-05-25,584.50,584.50,571.00,575.00,2632800,565.165
2016-05-24,572.00,579.00,569.00,578.00,1978300,568.114
2016-05-23,566.00,573.50,566.00,572.50,1609000,562.708
2016-05-20,560.50,569.00,560.50,567.50,2348700,557.793
2016-05-19,562.00,565.356,556.50,558.00,2443800,548.456
2016-05-18,568.00,570.50,563.00,564.00,1874600,554.353
2016-05-17,570.00,576.55,569.50,571.00,2032900,561.234
2016-05-16,569.00,570.50,562.50,569.50,1538600,559.759
2016-05-13,573.00,574.00,569.00,571.00,2227800,561.234
2016-05-12,579.00,579.00,573.00,575.00,2039500,565.165
2016-05-11,587.00,588.50,578.50,580.50,1233400,570.571
2016-05-10,590.00,593.00,587.00,589.50,1837000,579.417
2016-05-09,585.00,589.50,583.00,586.50,2035900,576.468
2016-05-06,579.00,583.00,578.00,581.50,1890900,571.554
2016-05-05,578.50,583.00,578.50,579.50,1248700,569.588
2016-05-04,582.50,583.50,576.50,578.50,2028400,568.605
2016-05-03,586.50,586.50,581.50,583.50,1492700,573.52
2016-05-02,584.50,584.50,584.50,584.50,000,574.503
2016-04-29,586.00,589.00,581.50,584.50,2429800,574.503
2016-04-28,586.00,591.00,584.00,591.00,1889400,580.891
2016-04-27,585.00,590.00,584.50,590.00,2178000,579.909
2016-04-26,578.00,588.50,578.00,586.50,2552500,576.468
2016-04-25,573.00,580.50,571.50,579.50,1733000,569.588
2016-04-22,581.50,582.00,569.00,571.00,1718800,561.234
2016-04-21,584.50,585.50,577.50,582.50,1860100,572.537
2016-04-20,583.00,586.50,582.95,585.50,1619000,575.486
2016-04-19,581.00,585.00,580.50,583.00,2307100,573.028
2016-04-18,582.00,585.00,579.00,580.50,2240800,570.571
2016-04-15,597.00,597.00,584.50,585.50,2994000,575.486
2016-04-14,602.50,604.50,593.50,596.00,2323800,585.806
2016-04-13,594.00,602.50,589.95,602.50,1936900,592.195
2016-04-12,593.50,593.50,582.50,588.50,1967200,578.434
2016-04-11,589.50,594.00,583.50,592.00,1949000,581.874
2016-04-08,576.00,592.00,576.00,590.00,2410700,579.909
2016-04-07,585.50,588.50,574.00,576.00,2075900,566.148
2016-04-06,580.00,587.00,579.00,584.00,2419600,574.011
2016-04-05,574.50,582.00,573.00,580.00,1794300,570.08
2016-04-04,579.50,579.50,574.50,577.50,1860700,567.622
2016-04-01,572.50,578.50,572.00,577.50,1764600,567.622
2016-03-31,579.50,580.00,575.00,578.50,2517600,568.605
2016-03-30,572.50,576.50,571.00,576.50,2251300,566.639
2016-03-29,566.00,569.50,563.00,568.50,1524800,558.776
2016-03-28,561.00,561.00,561.00,561.00,000,551.405
2016-03-25,561.00,561.00,561.00,561.00,000,551.405
2016-03-24,569.00,573.00,561.00,561.00,1478700,551.405
2016-03-23,570.50,573.50,570.00,571.50,1539200,561.725
2016-03-22,574.00,574.00,567.50,572.00,1623000,562.216
2016-03-21,569.00,580.00,569.00,575.00,1022800,565.165
2016-03-18,575.50,579.75,571.00,572.00,3309800,562.216
2016-03-17,566.50,574.00,560.00,574.00,2560700,564.182
2016-03-16,579.00,585.00,574.50,576.00,2437000,553.567
2016-03-15,576.00,579.00,573.50,575.50,1985100,553.086
2016-03-14,570.00,580.00,568.50,577.00,3475500,554.528
2016-03-11,552.00,569.50,550.00,568.00,3977300,545.879
2016-03-10,548.00,559.00,545.50,545.50,5269600,524.255
2016-03-09,551.50,551.50,544.50,546.50,2359400,525.216
2016-03-08,544.00,550.00,543.50,548.00,2221500,526.657
2016-03-07,554.00,555.50,547.00,548.50,1477100,527.138
2016-03-04,562.00,562.00,552.50,556.50,2214500,534.826
2016-03-03,558.50,562.50,555.50,558.00,1915600,536.268
2016-03-02,556.00,559.00,554.50,558.00,3462600,536.268
2016-03-01,551.00,555.00,547.50,553.00,2251000,531.463
2016-02-29,544.50,550.50,536.00,549.50,2832900,528.099
2016-02-26,548.00,553.50,547.50,548.00,1743500,526.657
2016-02-25,538.00,546.50,538.00,544.50,1776000,523.294
2016-02-24,551.00,552.25,532.50,535.00,2345700,514.164
2016-02-23,559.50,559.50,549.50,551.00,1601100,529.541
2016-02-22,567.50,569.50,559.00,560.50,2107900,538.671
2016-02-19,557.00,563.50,554.50,563.50,2360900,541.554
2016-02-18,555.00,564.50,545.00,560.00,2458800,538.19
2016-02-17,558.00,568.50,555.50,566.50,1855900,544.437
2016-02-16,566.00,566.00,553.50,553.50,2279800,531.943
2016-02-15,546.50,564.50,546.50,559.50,3342400,537.71
2016-02-12,535.50,544.50,531.50,535.00,4134300,514.164
2016-02-11,540.50,543.00,531.00,535.50,3350600,514.644
2016-02-10,542.00,551.181,538.656,545.50,2839900,524.255
2016-02-09,552.00,552.00,537.00,540.00,2330400,518.969
2016-02-08,571.00,571.50,547.00,549.00,1575600,527.618
2016-02-05,570.50,578.50,566.00,566.50,2408000,544.437
2016-02-04,585.00,585.00,569.00,571.00,1643500,548.762
2016-02-03,579.00,582.00,571.00,575.00,2162200,552.606
2016-02-02,587.00,588.00,579.00,580.50,1841700,557.892
2016-02-01,586.50,589.50,578.50,588.00,1925300,565.10
2016-01-29,576.50,584.00,571.00,583.50,2448400,560.775
2016-01-28,570.00,577.00,566.96,567.00,1667800,544.917
2016-01-27,569.00,573.50,564.50,573.50,1792600,551.164
2016-01-26,567.00,571.50,564.50,571.50,1573200,549.242
2016-01-25,573.00,575.50,568.00,573.00,2025300,550.684
2016-01-22,570.00,575.00,565.00,569.50,2404900,547.32
2016-01-21,553.00,566.00,550.00,560.00,2995400,538.19
2016-01-20,560.00,563.50,546.50,550.00,3817400,528.58
2016-01-19,578.00,579.50,568.50,569.50,2563300,547.32
2016-01-18,570.50,576.50,568.50,568.50,1022600,546.359
2016-01-15,575.00,580.00,565.00,571.00,2647000,548.762
2016-01-14,583.50,584.00,576.50,576.50,2012100,554.047
2016-01-13,588.00,592.50,583.50,588.00,1303700,565.10
2016-01-12,581.50,586.50,576.25,582.50,1321100,559.814
2016-01-11,576.00,586.00,571.295,577.50,1475600,555.009
2016-01-08,584.00,585.50,578.50,578.50,1553100,555.97
2016-01-07,580.00,589.00,580.00,584.50,2025000,561.736
2016-01-06,598.00,598.00,588.50,591.50,2085900,568.463
2016-01-05,596.00,601.50,591.00,597.50,1406300,574.23
2016-01-04,594.00,595.50,585.925,593.50,1353500,570.385
2015-12-31,598.50,608.50,598.50,600.00,515200,576.632
2015-12-30,609.00,615.50,604.50,607.00,654800,583.36
2015-12-29,611.50,614.50,608.00,612.50,1395400,588.645
2015-12-28,605.00,605.00,605.00,605.00,000,581.438
2015-12-25,605.00,605.00,605.00,605.00,000,581.438
2015-12-24,604.50,606.00,603.00,605.00,116900,581.438
2015-12-23,598.50,604.50,594.339,602.00,881500,578.554
2015-12-22,598.00,602.50,591.50,594.50,1398600,571.346
2015-12-21,594.50,604.00,593.00,593.00,1157000,569.905
2015-12-18,601.50,606.50,594.50,594.50,2605600,571.346
2015-12-17,612.50,615.50,600.50,603.50,1800300,579.996
2015-12-16,598.50,603.50,596.50,603.00,1734300,579.515
2015-12-15,585.50,602.50,585.50,598.50,1911800,575.191
2015-12-14,587.00,595.925,582.50,582.50,2009300,559.814
2015-12-11,592.00,592.50,581.50,586.50,2154000,563.658
2015-12-10,595.00,600.50,591.00,594.50,1904800,571.346
2015-12-09,607.00,608.00,597.50,598.00,1658400,574.71
2015-12-08,611.50,613.14,602.00,603.00,1693300,579.515
2015-12-07,607.00,619.00,601.00,610.50,1890800,586.723
2015-12-04,604.00,617.861,592.50,602.00,1983700,578.554
2015-12-03,621.50,627.50,605.00,606.50,2476500,582.879
2015-12-02,629.00,638.00,623.50,623.50,2418600,599.217
2015-12-01,619.50,627.50,613.50,627.50,2954200,603.061
2015-11-30,609.00,611.00,605.00,610.50,2344700,586.723
2015-11-27,603.00,609.50,600.50,609.00,814900,585.282
2015-11-26,609.00,609.00,604.00,606.00,1366700,582.399
2015-11-25,600.50,608.00,600.00,607.00,2590600,583.36
2015-11-24,606.50,606.50,596.50,598.00,2790900,574.71
2015-11-23,612.50,615.50,605.50,605.50,1380900,581.918
2015-11-20,614.50,618.50,610.50,616.50,1627100,592.49
2015-11-19,600.50,612.50,600.00,612.00,1899500,588.165
2015-11-18,598.50,599.35,594.00,597.00,1660100,573.749
2015-11-17,590.50,601.00,588.50,601.00,2684200,577.593
2015-11-16,575.50,584.50,570.50,584.50,2587800,561.736
2015-11-13,572.00,582.00,569.50,580.00,1972000,557.411
2015-11-12,589.00,591.50,576.00,576.00,1602700,553.567
2015-11-11,588.00,594.00,586.50,588.00,1612800,565.10
2015-11-10,595.00,597.00,583.50,588.00,2530800,565.10
2015-11-09,615.50,617.00,594.459,594.50,2849500,571.346
2015-11-06,624.00,624.00,615.50,615.50,2054600,591.529
2015-11-05,610.50,624.50,609.332,620.50,2307700,596.334
2015-11-04,621.00,622.00,608.50,609.00,2574800,585.282
2015-11-03,632.00,632.00,619.00,621.50,1921600,597.295
2015-11-02,634.00,635.50,628.00,631.00,1966700,606.425
2015-10-30,646.00,646.00,633.00,636.50,2538000,611.711
2015-10-29,649.50,650.50,641.50,644.00,1206700,618.919
2015-10-28,642.00,648.50,641.50,647.50,1713700,622.282
2015-10-27,647.00,649.50,641.00,641.00,2910500,616.035
2015-10-26,644.50,648.50,641.00,647.00,1308900,621.802
2015-10-23,644.00,647.00,641.00,645.00,1372400,619.88
2015-10-22,631.00,642.50,629.00,642.00,1763900,616.996
2015-10-21,629.50,633.50,627.50,630.00,1248300,605.464
2015-10-20,626.00,631.50,624.50,629.00,1445400,604.503
2015-10-19,611.00,624.00,611.00,623.50,1472800,599.217
2015-10-16,614.00,615.50,611.00,614.50,1975500,590.568
2015-10-15,615.50,617.00,610.00,611.50,4511300,587.684
2015-10-14,614.00,614.50,610.00,612.50,1644700,588.645
2015-10-13,614.50,617.00,612.00,616.00,1703800,592.009
2015-10-12,618.00,620.00,613.50,614.50,1508700,590.568
2015-10-09,625.50,628.50,616.50,617.00,1896700,592.97
2015-10-08,619.50,627.50,618.00,623.50,2034100,599.217
2015-10-07,635.00,638.00,618.857,620.00,2848600,595.853
2015-10-06,638.00,638.00,631.00,631.00,1433600,606.425
2015-10-05,634.00,638.50,633.00,635.50,1792500,610.75
2015-10-02,625.00,628.50,616.00,623.50,1988800,599.217
2015-10-01,630.00,633.50,620.00,620.00,2978900,595.853
2015-09-30,623.00,627.00,620.50,623.50,2345400,599.217
2015-09-29,605.50,618.50,605.50,612.50,2057300,588.645
2015-09-28,624.00,627.00,613.50,613.50,1205100,589.606
